1,-1,273.3999938964844,518.4000244140625,360.1000061035156,770.9000244140625,0.9599999785423279,-1,-1,-1
1,-1,1711.800048828125,398.8999938964844,1822.5,617.5999755859375,0.9599999785423279,-1,-1,-1
1,-1,-0.699999988079071,379.3999938964844,70.19999694824219,654.0999755859375,0.9599999785423279,-1,-1,-1
1,-1,524.5,360.3999938964844,631.0999755859375,621.7000122070312,0.949999988079071,-1,-1,-1
1,-1,1132.0,298.20001220703125,1200.800048828125,555.5,0.949999988079071,-1,-1,-1
1,-1,1308.800048828125,467.79998779296875,1445.9000244140625,690.5,0.949999988079071,-1,-1,-1
1,-1,553.7999877929688,532.2000122070312,669.9000244140625,786.4000244140625,0.9300000071525574,-1,-1,-1
1,-1,1190.699951171875,102.5999984741211,1244.699951171875,273.3999938964844,0.9300000071525574,-1,-1,-1
1,-1,727.0,645.5999755859375,839.0,916.0,0.9300000071525574,-1,-1,-1
1,-1,98.0,630.0999755859375,204.5,884.2000122070312,0.9300000071525574,-1,-1,-1
1,-1,1231.199951171875,107.0999984741211,1282.5,300.0,0.9200000166893005,-1,-1,-1
1,-1,924.7999877929688,543.7000122070312,1039.5,777.5999755859375,0.9200000166893005,-1,-1,-1
1,-1,970.5999755859375,533.5999755859375,1088.0999755859375,764.7999877929688,0.9100000262260437,-1,-1,-1
1,-1,1466.0999755859375,409.1000061035156,1598.4000244140625,630.4000244140625,0.9100000262260437,-1,-1,-1
1,-1,1755.0,386.79998779296875,1852.199951171875,603.4000244140625,0.9100000262260437,-1,-1,-1
1,-1,1282.5,451.8999938964844,1378.4000244140625,672.0,0.8999999761581421,-1,-1,-1
1,-1,1678.0,375.6000061035156,1756.4000244140625,613.9000244140625,0.8999999761581421,-1,-1,-1
1,-1,163.6999969482422,602.4000244140625,250.10000610351562,872.0999755859375,0.8899999856948853,-1,-1,-1
1,-1,60.900001525878906,628.4000244140625,148.1999969482422,853.9000244140625,0.8799999952316284,-1,-1,-1
1,-1,657.4000244140625,649.7000122070312,787.0999755859375,924.7999877929688,0.8700000047683716,-1,-1,-1
1,-1,879.5,457.29998779296875,978.0999755859375,674.0,0.8700000047683716,-1,-1,-1
1,-1,1368.199951171875,471.20001220703125,1481.0,671.5999755859375,0.8500000238418579,-1,-1,-1
1,-1,1441.800048828125,405.0,1549.800048828125,641.2000122070312,0.8500000238418579,-1,-1,-1
1,-1,911.9000244140625,515.0,1007.7999877929688,759.4000244140625,0.8399999737739563,-1,-1,-1
1,-1,1472.9000244140625,319.1000061035156,1556.5999755859375,516.4000244140625,0.8399999737739563,-1,-1,-1
1,-1,600.7999877929688,446.20001220703125,684.4000244140625,643.2999877929688,0.8299999833106995,-1,-1,-1
1,-1,806.0,417.20001220703125,864.0,634.5,0.8299999833106995,-1,-1,-1
1,-1,936.2000122070312,389.5,1011.7999877929688,567.0,0.8299999833106995,-1,-1,-1
1,-1,130.1999969482422,521.7999877929688,212.0,738.4000244140625,0.8199999928474426,-1,-1,-1
1,-1,622.0,519.0999755859375,722.2000122070312,759.4000244140625,0.8100000023841858,-1,-1,-1
1,-1,751.2999877929688,377.0,862.0,597.0,0.8100000023841858,-1,-1,-1
1,-1,1742.800048828125,331.3999938964844,1818.4000244140625,498.79998779296875,0.7699999809265137,-1,-1,-1
1,-1,1406.699951171875,403.70001220703125,1498.5,615.5999755859375,0.7699999809265137,-1,-1,-1
1,-1,700.5999755859375,549.4000244140625,792.4000244140625,789.7999877929688,0.7599999904632568,-1,-1,-1
1,-1,1337.199951171875,418.5,1412.0999755859375,572.4000244140625,0.7200000286102295,-1,-1,-1
1,-1,968.0,476.20001220703125,1057.0,657.7999877929688,0.6899999976158142,-1,-1,-1
1,-1,648.0,638.2000122070312,752.0,916.5999755859375,0.5600000023841858,-1,-1,-1
1,-1,554.9000244140625,529.5,641.2000122070312,766.0999755859375,0.14000000059604645,-1,-1,-1
2,-1,527.9000244140625,361.1000061035156,635.2000122070312,621.7000122070312,0.9599999785423279,-1,-1,-1
2,-1,1713.199951171875,399.8999938964844,1823.800048828125,618.0,0.9599999785423279,-1,-1,-1
2,-1,1310.199951171875,469.5,1447.199951171875,690.2000122070312,0.9599999785423279,-1,-1,-1
2,-1,-1.100000023841858,379.0,71.9000015258789,654.4000244140625,0.9599999785423279,-1,-1,-1
2,-1,1136.0,298.5,1206.199951171875,556.2000122070312,0.9599999785423279,-1,-1,-1
2,-1,288.8999938964844,513.2999877929688,362.1000061035156,769.5,0.9399999976158142,-1,-1,-1
2,-1,1192.0,102.69999694824219,1246.0,272.70001220703125,0.9300000071525574,-1,-1,-1
2,-1,98.9000015258789,629.7999877929688,204.6999969482422,884.9000244140625,0.9300000071525574,-1,-1,-1
2,-1,727.5999755859375,646.2999877929688,839.7000122070312,915.2999877929688,0.9300000071525574,-1,-1,-1
2,-1,926.0999755859375,546.7999877929688,1039.5,777.5999755859375,0.9200000166893005,-1,-1,-1
2,-1,555.5,531.5999755859375,675.0,784.4000244140625,0.9200000166893005,-1,-1,-1
2,-1,1231.9000244140625,105.80000305175781,1283.199951171875,299.5,0.9200000166893005,-1,-1,-1
2,-1,1755.0,388.1000061035156,1852.199951171875,603.4000244140625,0.9200000166893005,-1,-1,-1
2,-1,1466.0999755859375,409.3999938964844,1598.4000244140625,630.7999877929688,0.9100000262260437,-1,-1,-1
2,-1,1678.0,376.70001220703125,1756.4000244140625,614.2000122070312,0.9100000262260437,-1,-1,-1
2,-1,968.5999755859375,533.2000122070312,1088.800048828125,765.4000244140625,0.9100000262260437,-1,-1,-1
2,-1,1284.5,450.8999938964844,1379.0,671.5999755859375,0.9100000262260437,-1,-1,-1
2,-1,164.5,603.0999755859375,249.1999969482422,870.7999877929688,0.8899999856948853,-1,-1,-1
2,-1,61.5,629.4000244140625,149.10000610351562,853.9000244140625,0.8799999952316284,-1,-1,-1
2,-1,880.2000122070312,461.0,977.4000244140625,673.0,0.8600000143051147,-1,-1,-1
2,-1,1370.199951171875,469.79998779296875,1481.0,671.5999755859375,0.8600000143051147,-1,-1,-1
2,-1,659.5,650.4000244140625,785.0,924.0999755859375,0.8500000238418579,-1,-1,-1
2,-1,1444.5,405.0,1552.5,640.5999755859375,0.8500000238418579,-1,-1,-1
2,-1,602.0999755859375,447.8999938964844,684.4000244140625,640.2000122070312,0.8399999737739563,-1,-1,-1
2,-1,914.0,514.4000244140625,1007.0999755859375,758.0,0.8399999737739563,-1,-1,-1
2,-1,131.39999389648438,523.0999755859375,212.5,739.0999755859375,0.8299999833106995,-1,-1,-1
2,-1,937.5999755859375,394.5,1011.7999877929688,566.7000122070312,0.8199999928474426,-1,-1,-1
2,-1,1474.199951171875,318.8999938964844,1555.199951171875,516.7000122070312,0.8199999928474426,-1,-1,-1
