1,-1,687.7999877929688,350.70001220703125,992.9000244140625,932.7999877929688,0.949999988079071,-1,-1,-1
1,-1,928.7999877929688,348.29998779296875,1298.699951171875,934.2000122070312,0.9399999976158142,-1,-1,-1
1,-1,895.0,381.3999938964844,1059.800048828125,922.7000122070312,0.9300000071525574,-1,-1,-1
1,-1,1225.800048828125,345.6000061035156,1462.0,922.7000122070312,0.8899999856948853,-1,-1,-1
1,-1,473.79998779296875,328.1000061035156,725.0,917.2999877929688,0.8700000047683716,-1,-1,-1
1,-1,438.79998779296875,412.3999938964844,655.4000244140625,928.0999755859375,0.8600000143051147,-1,-1,-1
1,-1,1163.0,347.6000061035156,1315.5999755859375,856.5999755859375,0.6200000047683716,-1,-1,-1
1,-1,1221.0999755859375,458.29998779296875,1394.5999755859375,903.7999877929688,0.10999999940395355,-1,-1,-1
2,-1,700.0,329.1000061035156,955.0999755859375,932.7999877929688,0.9599999785423279,-1,-1,-1
2,-1,438.1000061035156,416.79998779296875,752.5999755859375,926.0999755859375,0.9399999976158142,-1,-1,-1
2,-1,890.2999877929688,371.8999938964844,1082.0,922.7000122070312,0.8999999761581421,-1,-1,-1
2,-1,972.7000122070312,324.70001220703125,1265.5999755859375,936.2000122070312,0.8899999856948853,-1,-1,-1
2,-1,1217.699951171875,331.79998779296875,1448.5999755859375,922.0,0.8299999833106995,-1,-1,-1
2,-1,1173.199951171875,395.6000061035156,1431.0,913.2999877929688,0.7200000286102295,-1,-1,-1
2,-1,1158.300048828125,366.5,1331.0999755859375,892.4000244140625,0.47999998927116394,-1,-1,-1
2,-1,1259.5999755859375,459.0,1443.199951171875,910.5999755859375,0.10999999940395355,-1,-1,-1
3,-1,724.2999877929688,312.0,913.2999877929688,934.9000244140625,0.949999988079071,-1,-1,-1
3,-1,438.1000061035156,411.79998779296875,801.9000244140625,925.4000244140625,0.9200000166893005,-1,-1,-1
3,-1,1011.2000122070312,345.3999938964844,1258.199951171875,938.2999877929688,0.9100000262260437,-1,-1,-1
3,-1,891.0,369.20001220703125,1082.699951171875,923.4000244140625,0.9100000262260437,-1,-1,-1
3,-1,1206.199951171875,377.0,1447.199951171875,923.4000244140625,0.8799999952316284,-1,-1,-1
3,-1,1137.4000244140625,425.20001220703125,1346.5999755859375,911.2000122070312,0.7400000095367432,-1,-1,-1
4,-1,729.0,305.29998779296875,888.2999877929688,932.7999877929688,0.9700000286102295,-1,-1,-1
4,-1,434.3999938964844,410.3999938964844,823.5,927.4000244140625,0.9599999785423279,-1,-1,-1
4,-1,891.0,368.6000061035156,1066.5,922.7000122070312,0.9300000071525574,-1,-1,-1
4,-1,997.5999755859375,327.3999938964844,1252.800048828125,940.2999877929688,0.9200000166893005,-1,-1,-1
4,-1,1231.199951171875,374.0,1444.5,924.7999877929688,0.8700000047683716,-1,-1,-1
4,-1,1130.0,430.0,1341.9000244140625,924.0999755859375,0.8100000023841858,-1,-1,-1
5,-1,890.2999877929688,368.6000061035156,1063.0999755859375,922.0,0.9599999785423279,-1,-1,-1
5,-1,434.3999938964844,401.0,834.2999877929688,927.4000244140625,0.9599999785423279,-1,-1,-1
5,-1,682.4000244140625,283.5,889.0,933.5,0.949999988079071,-1,-1,-1
5,-1,1029.4000244140625,315.20001220703125,1231.9000244140625,940.2999877929688,0.8799999952316284,-1,-1,-1
5,-1,1221.0999755859375,374.0,1405.4000244140625,926.0999755859375,0.8700000047683716,-1,-1,-1
5,-1,1121.199951171875,429.0,1325.0,915.2999877929688,0.8299999833106995,-1,-1,-1
6,-1,889.0,368.6000061035156,1060.4000244140625,921.4000244140625,0.9700000286102295,-1,-1,-1
6,-1,1037.5,262.20001220703125,1235.9000244140625,939.5999755859375,0.9599999785423279,-1,-1,-1
6,-1,450.20001220703125,401.0,829.5999755859375,925.4000244140625,0.949999988079071,-1,-1,-1
6,-1,712.7999877929688,252.8000030517578,885.5999755859375,934.2000122070312,0.9200000166893005,-1,-1,-1
6,-1,1212.300048828125,353.0,1414.800048828125,923.4000244140625,0.8899999856948853,-1,-1,-1
6,-1,1123.199951171875,425.20001220703125,1319.0,915.2999877929688,0.8299999833106995,-1,-1,-1
7,-1,1034.800048828125,200.5,1234.5999755859375,939.5999755859375,0.9700000286102295,-1,-1,-1
7,-1,888.2999877929688,368.6000061035156,1058.4000244140625,920.7000122070312,0.9700000286102295,-1,-1,-1
7,-1,716.2000122070312,262.3999938964844,882.2000122070312,932.7999877929688,0.9599999785423279,-1,-1,-1
7,-1,481.29998779296875,388.1000061035156,826.9000244140625,925.4000244140625,0.9300000071525574,-1,-1,-1
7,-1,1217.699951171875,297.5,1425.5999755859375,924.7999877929688,0.8999999761581421,-1,-1,-1
7,-1,1115.800048828125,411.79998779296875,1310.199951171875,916.0,0.8199999928474426,-1,-1,-1
8,-1,888.2999877929688,367.8999938964844,1057.0,920.7000122070312,0.9700000286102295,-1,-1,-1
8,-1,1032.800048828125,152.89999389648438,1219.0,938.2999877929688,0.9599999785423279,-1,-1,-1
8,-1,718.9000244140625,243.6999969482422,875.5,934.2000122070312,0.9599999785423279,-1,-1,-1
8,-1,1223.800048828125,247.6999969482422,1393.199951171875,926.0999755859375,0.949999988079071,-1,-1,-1
8,-1,516.4000244140625,407.0,820.0999755859375,924.7999877929688,0.949999988079071,-1,-1,-1
8,-1,1119.800048828125,377.70001220703125,1298.0,909.9000244140625,0.800000011920929,-1,-1,-1
9,-1,887.0,368.6000061035156,1055.699951171875,922.0,0.9700000286102295,-1,-1,-1
9,-1,719.5999755859375,246.39999389648438,872.0999755859375,934.2000122070312,0.9599999785423279,-1,-1,-1
9,-1,1030.0,140.10000610351562,1208.199951171875,936.9000244140625,0.9599999785423279,-1,-1,-1
9,-1,1223.0999755859375,224.39999389648438,1381.0,928.7999877929688,0.9599999785423279,-1,-1,-1
9,-1,596.7000122070312,404.29998779296875,815.4000244140625,924.7999877929688,0.8700000047683716,-1,-1,-1
9,-1,1117.800048828125,381.0,1297.4000244140625,900.4000244140625,0.8199999928474426,-1,-1,-1
9,-1,553.7999877929688,411.79998779296875,723.5999755859375,903.7999877929688,0.7200000286102295,-1,-1,-1
10,-1,1027.4000244140625,150.5,1211.0,937.5999755859375,0.9599999785423279,-1,-1,-1
10,-1,1221.0999755859375,230.5,1379.0,928.7999877929688,0.9599999785423279,-1,-1,-1
10,-1,887.0,366.20001220703125,1053.0,920.7000122070312,0.9599999785423279,-1,-1,-1
10,-1,718.9000244140625,272.70001220703125,875.5,934.2000122070312,0.949999988079071,-1,-1,-1
10,-1,622.7000122070312,384.79998779296875,818.0999755859375,926.0999755859375,0.8799999952316284,-1,-1,-1
10,-1,1117.800048828125,380.70001220703125,1301.4000244140625,897.7999877929688,0.8100000023841858,-1,-1,-1
10,-1,591.2999877929688,407.0,729.7000122070312,897.0999755859375,0.7599999904632568,-1,-1,-1
11,-1,1024.0,202.1999969482422,1217.0,936.9000244140625,0.9700000286102295,-1,-1,-1
11,-1,885.5999755859375,367.20001220703125,1053.0,920.7000122070312,0.9700000286102295,-1,-1,-1
11,-1,1221.0999755859375,254.5,1381.699951171875,927.4000244140625,0.9599999785423279,-1,-1,-1
11,-1,712.0999755859375,307.1000061035156,883.5999755859375,932.2000122070312,0.949999988079071,-1,-1,-1
11,-1,620.0,398.20001220703125,827.5999755859375,921.4000244140625,0.8799999952316284,-1,-1,-1
11,-1,1147.5,396.8999938964844,1312.199951171875,901.7999877929688,0.8100000023841858,-1,-1,-1
11,-1,593.0,397.8999938964844,759.4000244140625,901.7999877929688,0.7699999809265137,-1,-1,-1
12,-1,884.9000244140625,367.20001220703125,1052.300048828125,920.7000122070312,0.9599999785423279,-1,-1,-1
12,-1,1220.4000244140625,285.20001220703125,1381.0,922.0,0.9599999785423279,-1,-1,-1
12,-1,701.2999877929688,311.29998779296875,890.2999877929688,932.7999877929688,0.949999988079071,-1,-1,-1
12,-1,1024.0,276.1000061035156,1200.800048828125,937.5999755859375,0.949999988079071,-1,-1,-1
12,-1,596.4000244140625,392.79998779296875,804.5999755859375,915.2999877929688,0.8799999952316284,-1,-1,-1
12,-1,1144.800048828125,377.29998779296875,1296.0,909.2000122070312,0.8399999737739563,-1,-1,-1
13,-1,687.2000122070312,316.6000061035156,884.2000122070312,935.5999755859375,0.949999988079071,-1,-1,-1
13,-1,876.2000122070312,368.6000061035156,1054.4000244140625,922.0,0.9300000071525574,-1,-1,-1
13,-1,1179.199951171875,327.70001220703125,1379.0,924.7999877929688,0.9200000166893005,-1,-1,-1
13,-1,597.7000122070312,394.8999938964844,808.5999755859375,920.0,0.9100000262260437,-1,-1,-1
13,-1,1022.0,324.29998779296875,1201.5,935.5999755859375,0.8999999761581421,-1,-1,-1
13,-1,1142.0999755859375,392.79998779296875,1296.0,910.5999755859375,0.8100000023841858,-1,-1,-1
14,-1,876.7999877929688,367.20001220703125,1042.9000244140625,922.0,0.9300000071525574,-1,-1,-1
14,-1,685.7999877929688,338.20001220703125,884.2000122070312,933.5,0.9300000071525574,-1,-1,-1
14,-1,1189.4000244140625,316.70001220703125,1420.199951171875,927.4000244140625,0.9300000071525574,-1,-1,-1
14,-1,1001.7000122070312,328.6000061035156,1225.800048828125,937.5999755859375,0.9100000262260437,-1,-1,-1
14,-1,594.0,417.79998779296875,764.7999877929688,920.7000122070312,0.8399999737739563,-1,-1,-1
14,-1,1138.699951171875,388.79998779296875,1294.0,914.0,0.800000011920929,-1,-1,-1
15,-1,667.9000244140625,305.79998779296875,904.5,930.7999877929688,0.9399999976158142,-1,-1,-1
15,-1,1196.0999755859375,317.1000061035156,1421.5999755859375,926.0999755859375,0.9300000071525574,-1,-1,-1
15,-1,876.2000122070312,369.8999938964844,1044.9000244140625,923.4000244140625,0.9200000166893005,-1,-1,-1
15,-1,1008.4000244140625,309.70001220703125,1197.5,936.9000244140625,0.9100000262260437,-1,-1,-1
15,-1,600.7999877929688,427.29998779296875,783.0,921.4000244140625,0.8399999737739563,-1,-1,-1
15,-1,1136.699951171875,380.3999938964844,1301.4000244140625,912.5999755859375,0.7900000214576721,-1,-1,-1
16,-1,664.9000244140625,285.3999938964844,934.9000244140625,928.7999877929688,0.9700000286102295,-1,-1,-1
16,-1,1003.7000122070312,290.6000061035156,1186.0,936.9000244140625,0.949999988079071,-1,-1,-1
16,-1,1190.699951171875,335.29998779296875,1425.5999755859375,923.4000244140625,0.9399999976158142,-1,-1,-1
16,-1,873.4000244140625,367.20001220703125,1050.300048828125,922.0,0.9200000166893005,-1,-1,-1
16,-1,605.0999755859375,436.0,775.5999755859375,913.2999877929688,0.8500000238418579,-1,-1,-1
16,-1,1143.5,390.20001220703125,1316.199951171875,918.0,0.8199999928474426,-1,-1,-1
16,-1,1094.800048828125,389.5,1255.5,913.2999877929688,0.4000000059604645,-1,-1,-1
17,-1,675.2999877929688,278.3999938964844,928.7999877929688,926.0999755859375,0.9700000286102295,-1,-1,-1
17,-1,998.2999877929688,237.89999389648438,1183.300048828125,936.9000244140625,0.9700000286102295,-1,-1,-1
17,-1,1200.800048828125,326.70001220703125,1431.0,922.0,0.9599999785423279,-1,-1,-1
17,-1,870.0999755859375,367.8999938964844,1048.300048828125,921.4000244140625,0.9100000262260437,-1,-1,-1
17,-1,569.7000122070312,437.1000061035156,803.2000122070312,916.5999755859375,0.8999999761581421,-1,-1,-1
17,-1,1103.5999755859375,399.6000061035156,1269.699951171875,915.2999877929688,0.800000011920929,-1,-1,-1
17,-1,1146.800048828125,405.29998779296875,1306.0999755859375,914.0,0.7300000190734863,-1,-1,-1
18,-1,687.2000122070312,277.8999938964844,912.5999755859375,912.5999755859375,0.9800000190734863,-1,-1,-1
18,-1,989.5999755859375,196.8000030517578,1177.199951171875,930.2000122070312,0.9599999785423279,-1,-1,-1
18,-1,1204.9000244140625,316.1000061035156,1431.0,922.0,0.949999988079071,-1,-1,-1
18,-1,519.0999755859375,446.79998779296875,816.0999755859375,922.7000122070312,0.949999988079071,-1,-1,-1
18,-1,866.0,368.6000061035156,1122.5,922.0,0.8899999856948853,-1,-1,-1
18,-1,1152.199951171875,419.79998779296875,1357.4000244140625,919.4000244140625,0.7900000214576721,-1,-1,-1
18,-1,1095.5,421.20001220703125,1281.800048828125,914.0,0.6200000047683716,-1,-1,-1
19,-1,674.0,300.0,897.0999755859375,908.5999755859375,0.949999988079071,-1,-1,-1
19,-1,921.4000244140625,186.3000030517578,1203.5,922.7000122070312,0.949999988079071,-1,-1,-1
19,-1,1221.800048828125,339.70001220703125,1449.9000244140625,901.0999755859375,0.9399999976158142,-1,-1,-1
19,-1,437.3999938964844,462.0,809.2999877929688,918.0,0.9200000166893005,-1,-1,-1
19,-1,861.2999877929688,370.6000061035156,1023.2999877929688,925.4000244140625,0.9200000166893005,-1,-1,-1
19,-1,1138.0,446.20001220703125,1447.199951171875,915.2999877929688,0.8500000238418579,-1,-1,-1
19,-1,1077.300048828125,447.5,1350.0,909.2000122070312,0.5699999928474426,-1,-1,-1
20,-1,407.70001220703125,453.6000061035156,808.0,922.0,0.9700000286102295,-1,-1,-1
20,-1,660.7999877929688,325.8999938964844,883.5999755859375,914.0,0.9599999785423279,-1,-1,-1
