1,-1,1393.199951171875,224.10000610351562,1676.699951171875,1075.300048828125,0.9700000286102295,-1,-1,-1
1,-1,628.4000244140625,194.6999969482422,911.9000244140625,1094.800048828125,0.9700000286102295,-1,-1,-1
1,-1,149.6999969482422,178.89999389648438,514.4000244140625,1086.800048828125,0.9599999785423279,-1,-1,-1
1,-1,1050.300048828125,211.3000030517578,1321.5999755859375,1078.5999755859375,0.949999988079071,-1,-1,-1
2,-1,1381.0,229.1999969482422,1667.199951171875,1078.5999755859375,0.9800000190734863,-1,-1,-1
2,-1,629.7999877929688,195.8000030517578,914.5999755859375,1096.199951171875,0.9700000286102295,-1,-1,-1
2,-1,150.6999969482422,180.1999969482422,509.0,1084.0,0.9599999785423279,-1,-1,-1
2,-1,1049.0,213.0,1314.9000244140625,1080.0,0.949999988079071,-1,-1,-1
3,-1,1373.5999755859375,232.5,1660.5,1080.0,0.9800000190734863,-1,-1,-1
3,-1,149.3000030517578,186.60000610351562,504.8999938964844,1084.0,0.9700000286102295,-1,-1,-1
3,-1,631.7999877929688,193.0,915.2999877929688,1086.800048828125,0.9700000286102295,-1,-1,-1
3,-1,1049.0,209.60000610351562,1327.0,1082.699951171875,0.9300000071525574,-1,-1,-1
4,-1,1364.9000244140625,236.3000030517578,1653.800048828125,1082.0,0.9800000190734863,-1,-1,-1
4,-1,150.0,182.1999969482422,500.20001220703125,1080.699951171875,0.9599999785423279,-1,-1,-1
4,-1,1046.199951171875,215.3000030517578,1324.4000244140625,1079.300048828125,0.9599999785423279,-1,-1,-1
4,-1,625.7000122070312,199.5,920.0,1101.5999755859375,0.9599999785423279,-1,-1,-1
5,-1,1359.5,238.3000030517578,1648.4000244140625,1079.300048828125,0.9800000190734863,-1,-1,-1
5,-1,633.2000122070312,195.8000030517578,923.4000244140625,1086.0999755859375,0.9700000286102295,-1,-1,-1
5,-1,151.8000030517578,185.60000610351562,496.79998779296875,1076.0,0.9599999785423279,-1,-1,-1
5,-1,1043.5999755859375,215.3000030517578,1333.800048828125,1078.0,0.9599999785423279,-1,-1,-1
6,-1,1354.699951171875,238.3000030517578,1641.5999755859375,1077.300048828125,0.9800000190734863,-1,-1,-1
6,-1,636.5,202.5,929.5,1084.0,0.9700000286102295,-1,-1,-1
6,-1,1040.800048828125,216.3000030517578,1346.0,1077.300048828125,0.9599999785423279,-1,-1,-1
6,-1,162.0,180.1999969482422,491.3999938964844,1075.300048828125,0.949999988079071,-1,-1,-1
7,-1,1350.0,239.0,1636.199951171875,1080.0,0.9700000286102295,-1,-1,-1
7,-1,638.5999755859375,203.8000030517578,936.9000244140625,1085.4000244140625,0.9700000286102295,-1,-1,-1
7,-1,1038.800048828125,220.0,1356.0999755859375,1074.5999755859375,0.9700000286102295,-1,-1,-1
7,-1,173.5,178.5,488.70001220703125,1081.4000244140625,0.9599999785423279,-1,-1,-1
8,-1,644.2999877929688,205.89999389648438,947.7000122070312,1082.0,0.9700000286102295,-1,-1,-1
8,-1,1342.5999755859375,242.0,1616.0,1076.0,0.9700000286102295,-1,-1,-1
8,-1,1027.4000244140625,221.10000610351562,1375.5999755859375,1084.0,0.9599999785423279,-1,-1,-1
8,-1,152.39999389648438,180.60000610351562,491.3999938964844,1078.5999755859375,0.9599999785423279,-1,-1,-1
9,-1,647.2999877929688,205.89999389648438,949.7000122070312,1082.0,0.9700000286102295,-1,-1,-1
9,-1,1019.9000244140625,222.10000610351562,1380.4000244140625,1082.699951171875,0.9700000286102295,-1,-1,-1
9,-1,1339.199951171875,240.3000030517578,1606.5,1073.199951171875,0.9599999785423279,-1,-1,-1
9,-1,141.39999389648438,163.0,495.3999938964844,1080.0,0.9599999785423279,-1,-1,-1
10,-1,654.4000244140625,203.8000030517578,955.7999877929688,1080.0,0.9700000286102295,-1,-1,-1
10,-1,1336.5,237.3000030517578,1590.300048828125,1058.4000244140625,0.9700000286102295,-1,-1,-1
10,-1,148.0,161.6999969482422,487.3999938964844,1085.4000244140625,0.9700000286102295,-1,-1,-1
10,-1,997.5999755859375,221.10000610351562,1382.4000244140625,1080.0,0.9700000286102295,-1,-1,-1
11,-1,1337.9000244140625,232.1999969482422,1583.5999755859375,1058.4000244140625,0.9700000286102295,-1,-1,-1
11,-1,655.0999755859375,200.8000030517578,956.5,1085.4000244140625,0.9700000286102295,-1,-1,-1
11,-1,986.2000122070312,218.6999969482422,1383.800048828125,1078.0,0.9700000286102295,-1,-1,-1
11,-1,158.8000030517578,157.60000610351562,482.6000061035156,1092.199951171875,0.9599999785423279,-1,-1,-1
12,-1,657.4000244140625,204.89999389648438,961.2000122070312,1081.4000244140625,0.9700000286102295,-1,-1,-1
12,-1,1341.199951171875,226.8000030517578,1591.5999755859375,1037.5,0.9700000286102295,-1,-1,-1
12,-1,972.0,212.60000610351562,1371.5999755859375,1080.0,0.9700000286102295,-1,-1,-1
12,-1,157.39999389648438,165.39999389648438,488.70001220703125,1107.0,0.949999988079071,-1,-1,-1
13,-1,972.7000122070312,210.60000610351562,1357.4000244140625,1085.4000244140625,0.9800000190734863,-1,-1,-1
13,-1,659.0999755859375,206.1999969482422,960.5,1082.699951171875,0.9700000286102295,-1,-1,-1
13,-1,1346.0,225.10000610351562,1589.0,1035.5,0.9700000286102295,-1,-1,-1
13,-1,162.8000030517578,171.8000030517578,494.79998779296875,1103.0,0.949999988079071,-1,-1,-1
14,-1,1342.5999755859375,224.39999389648438,1589.0,1061.0999755859375,0.9599999785423279,-1,-1,-1
14,-1,659.7999877929688,203.1999969482422,986.7999877929688,1081.4000244140625,0.9599999785423279,-1,-1,-1
14,-1,912.5999755859375,205.1999969482422,1333.800048828125,1072.5999755859375,0.9599999785423279,-1,-1,-1
14,-1,176.5,193.0,506.8999938964844,1091.5,0.949999988079071,-1,-1,-1
15,-1,661.5,207.89999389648438,990.9000244140625,1079.300048828125,0.9700000286102295,-1,-1,-1
15,-1,901.7999877929688,207.89999389648438,1319.0,1073.9000244140625,0.9599999785423279,-1,-1,-1
15,-1,187.3000030517578,185.60000610351562,512.0,1080.699951171875,0.9599999785423279,-1,-1,-1
15,-1,1339.9000244140625,226.5,1593.0,1078.5999755859375,0.949999988079071,-1,-1,-1
16,-1,220.6999969482422,210.89999389648438,525.2000122070312,1078.5999755859375,0.9599999785423279,-1,-1,-1
16,-1,840.4000244140625,214.3000030517578,1303.4000244140625,1071.9000244140625,0.9599999785423279,-1,-1,-1
16,-1,1330.4000244140625,232.89999389648438,1597.0,1085.4000244140625,0.9599999785423279,-1,-1,-1
16,-1,654.7999877929688,205.1999969482422,901.7999877929688,1083.4000244140625,0.9399999976158142,-1,-1,-1
17,-1,1333.0999755859375,232.5,1598.4000244140625,1081.4000244140625,0.9599999785423279,-1,-1,-1
17,-1,225.60000610351562,204.5,540.7000122070312,1079.300048828125,0.9599999785423279,-1,-1,-1
17,-1,842.4000244140625,217.0,1305.5,1076.0,0.949999988079071,-1,-1,-1
17,-1,655.7999877929688,214.3000030517578,892.4000244140625,1080.0,0.9399999976158142,-1,-1,-1
18,-1,1330.4000244140625,230.1999969482422,1607.9000244140625,1074.5999755859375,0.9599999785423279,-1,-1,-1
18,-1,243.8000030517578,196.10000610351562,592.0,1084.0,0.9599999785423279,-1,-1,-1
18,-1,822.2000122070312,220.0,1312.199951171875,1084.0,0.9599999785423279,-1,-1,-1
18,-1,586.5999755859375,175.1999969482422,926.7999877929688,1086.800048828125,0.949999988079071,-1,-1,-1
19,-1,248.60000610351562,203.5,617.0,1078.5999755859375,0.9700000286102295,-1,-1,-1
19,-1,1333.0999755859375,232.1999969482422,1610.5999755859375,1073.199951171875,0.9599999785423279,-1,-1,-1
19,-1,816.7999877929688,220.0,1312.199951171875,1084.0,0.9599999785423279,-1,-1,-1
19,-1,532.9000244140625,146.10000610351562,942.2999877929688,1081.4000244140625,0.9200000166893005,-1,-1,-1
20,-1,265.1000061035156,221.6999969482422,694.5999755859375,1069.199951171875,0.9700000286102295,-1,-1,-1
20,-1,1331.800048828125,232.89999389648438,1613.199951171875,1057.699951171875,0.9700000286102295,-1,-1,-1
20,-1,819.4000244140625,220.6999969482422,1312.199951171875,1088.0999755859375,0.9599999785423279,-1,-1,-1
20,-1,585.9000244140625,91.5,950.4000244140625,1113.800048828125,0.8999999761581421,-1,-1,-1
21,-1,269.20001220703125,235.60000610351562,734.4000244140625,1065.199951171875,0.9700000286102295,-1,-1,-1
21,-1,1329.0999755859375,233.89999389648438,1617.300048828125,1049.0,0.9700000286102295,-1,-1,-1
21,-1,812.7000122070312,219.39999389648438,1312.199951171875,1080.0,0.9599999785423279,-1,-1,-1
21,-1,646.5999755859375,79.0,934.2000122070312,1089.5,0.8899999856948853,-1,-1,-1
22,-1,1322.300048828125,233.89999389648438,1618.5999755859375,1036.800048828125,0.9700000286102295,-1,-1,-1
