1,-1,681.0999755859375,201.5,1002.4000244140625,941.0,0.9800000190734863,-1,-1,-1
1,-1,1276.4000244140625,304.29998779296875,1513.4000244140625,747.2000122070312,0.9800000190734863,-1,-1,-1
1,-1,144.8000030517578,131.0,645.0,1045.5999755859375,0.9700000286102295,-1,-1,-1
1,-1,930.2000122070312,271.70001220703125,1173.199951171875,820.7999877929688,0.9700000286102295,-1,-1,-1
1,-1,1134.0,273.5,1364.9000244140625,797.9000244140625,0.9599999785423279,-1,-1,-1
2,-1,680.4000244140625,199.8000030517578,1001.7000122070312,940.2999877929688,0.9800000190734863,-1,-1,-1
2,-1,1276.4000244140625,304.29998779296875,1513.4000244140625,747.2000122070312,0.9800000190734863,-1,-1,-1
2,-1,930.2000122070312,271.3999938964844,1173.199951171875,820.7999877929688,0.9700000286102295,-1,-1,-1
2,-1,144.60000610351562,129.60000610351562,644.0,1049.5999755859375,0.9700000286102295,-1,-1,-1
2,-1,1134.699951171875,273.20001220703125,1364.199951171875,797.2000122070312,0.9700000286102295,-1,-1,-1
3,-1,679.7000122070312,199.8000030517578,1001.0,940.2999877929688,0.9800000190734863,-1,-1,-1
3,-1,1274.4000244140625,304.6000061035156,1512.0,747.9000244140625,0.9800000190734863,-1,-1,-1
3,-1,142.39999389648438,129.89999389648438,642.5999755859375,1046.199951171875,0.9700000286102295,-1,-1,-1
3,-1,928.7999877929688,271.0,1171.800048828125,820.7999877929688,0.9700000286102295,-1,-1,-1
3,-1,1130.5999755859375,273.0,1362.800048828125,797.9000244140625,0.9599999785423279,-1,-1,-1
4,-1,677.0,198.8000030517578,998.2999877929688,939.5999755859375,0.9800000190734863,-1,-1,-1
4,-1,1271.0,303.8999938964844,1509.300048828125,747.2000122070312,0.9800000190734863,-1,-1,-1
4,-1,926.7999877929688,271.20001220703125,1169.800048828125,819.4000244140625,0.9800000190734863,-1,-1,-1
4,-1,141.8000030517578,126.5999984741211,639.9000244140625,1050.300048828125,0.9700000286102295,-1,-1,-1
4,-1,1132.0,273.20001220703125,1361.5,797.2000122070312,0.9599999785423279,-1,-1,-1
5,-1,677.0,199.8000030517578,994.2999877929688,936.2000122070312,0.9800000190734863,-1,-1,-1
5,-1,925.4000244140625,271.8999938964844,1167.0999755859375,818.7999877929688,0.9800000190734863,-1,-1,-1
5,-1,1269.699951171875,304.6000061035156,1505.199951171875,745.2000122070312,0.9800000190734863,-1,-1,-1
5,-1,141.89999389648438,132.60000610351562,639.2000122070312,1043.5999755859375,0.9700000286102295,-1,-1,-1
5,-1,1130.0,274.3999938964844,1359.5,795.2000122070312,0.9700000286102295,-1,-1,-1
6,-1,678.0,198.5,991.5999755859375,932.2000122070312,0.9800000190734863,-1,-1,-1
6,-1,144.8000030517578,134.6999969482422,638.2000122070312,1040.800048828125,0.9800000190734863,-1,-1,-1
