1,-1,113.0999984741211,172.10000610351562,304.79998779296875,627.7999877929688,0.9599999785423279,-1,-1,-1
1,-1,395.8999938964844,150.89999389648438,645.5999755859375,655.0999755859375,0.9599999785423279,-1,-1,-1
1,-1,1131.300048828125,77.30000305175781,1351.4000244140625,604.5,0.949999988079071,-1,-1,-1
1,-1,981.4000244140625,84.19999694824219,1166.4000244140625,538.5999755859375,0.949999988079071,-1,-1,-1
1,-1,823.5,67.80000305175781,1035.5,643.5999755859375,0.9399999976158142,-1,-1,-1
1,-1,1285.9000244140625,68.0,1491.800048828125,545.4000244140625,0.9300000071525574,-1,-1,-1
1,-1,626.4000244140625,95.5,827.5999755859375,585.9000244140625,0.9200000166893005,-1,-1,-1
1,-1,1476.9000244140625,58.599998474121094,1728.0,539.2999877929688,0.9100000262260437,-1,-1,-1
1,-1,319.29998779296875,151.39999389648438,498.79998779296875,606.2000122070312,0.8600000143051147,-1,-1,-1
1,-1,0.699999988079071,291.29998779296875,62.0,601.0999755859375,0.44999998807907104,-1,-1,-1
2,-1,391.5,154.6999969482422,649.4000244140625,656.0999755859375,0.9599999785423279,-1,-1,-1
2,-1,1120.5,78.0,1364.9000244140625,605.0999755859375,0.9399999976158142,-1,-1,-1
2,-1,121.5,164.0,306.3999938964844,625.7000122070312,0.9399999976158142,-1,-1,-1
2,-1,808.0,68.0,1019.9000244140625,651.4000244140625,0.9399999976158142,-1,-1,-1
2,-1,982.0999755859375,85.0,1169.800048828125,538.5999755859375,0.9300000071525574,-1,-1,-1
2,-1,1284.5,72.19999694824219,1491.800048828125,544.0,0.9300000071525574,-1,-1,-1
2,-1,1483.5999755859375,60.400001525878906,1715.800048828125,540.7000122070312,0.9100000262260437,-1,-1,-1
2,-1,628.0999755859375,99.19999694824219,837.0,584.9000244140625,0.9100000262260437,-1,-1,-1
2,-1,313.70001220703125,151.1999969482422,494.79998779296875,604.7999877929688,0.8500000238418579,-1,-1,-1
2,-1,0.5,291.79998779296875,64.4000015258789,600.7999877929688,0.3799999952316284,-1,-1,-1
3,-1,384.1000061035156,160.0,647.2999877929688,655.4000244140625,0.9599999785423279,-1,-1,-1
3,-1,133.10000610351562,162.0,324.79998779296875,623.7000122070312,0.9599999785423279,-1,-1,-1
3,-1,803.9000244140625,70.0,1018.5999755859375,658.0999755859375,0.949999988079071,-1,-1,-1
3,-1,1104.300048828125,80.0,1371.5999755859375,605.0999755859375,0.9399999976158142,-1,-1,-1
3,-1,628.7999877929688,101.5999984741211,826.9000244140625,585.5999755859375,0.9399999976158142,-1,-1,-1
3,-1,976.7000122070312,85.5999984741211,1173.800048828125,538.5999755859375,0.9300000071525574,-1,-1,-1
3,-1,1464.800048828125,59.599998474121094,1718.5999755859375,540.7000122070312,0.9200000166893005,-1,-1,-1
3,-1,1294.0,78.5,1489.0,544.7000122070312,0.8999999761581421,-1,-1,-1
3,-1,326.3999938964844,151.5,492.3999938964844,604.5,0.8899999856948853,-1,-1,-1
3,-1,0.8999999761581421,290.8999938964844,66.9000015258789,600.7999877929688,0.3799999952316284,-1,-1,-1
4,-1,377.29998779296875,159.5,647.2999877929688,656.0999755859375,0.9599999785423279,-1,-1,-1
4,-1,141.1999969482422,161.1999969482422,327.8999938964844,621.7000122070312,0.9599999785423279,-1,-1,-1
4,-1,803.2000122070312,68.30000305175781,1016.5999755859375,669.5999755859375,0.9399999976158142,-1,-1,-1
4,-1,1467.5,61.79999923706055,1713.199951171875,541.0,0.9399999976158142,-1,-1,-1
4,-1,970.5999755859375,86.0999984741211,1174.5,540.7000122070312,0.9300000071525574,-1,-1,-1
4,-1,626.4000244140625,105.0999984741211,839.7000122070312,585.2000122070312,0.9300000071525574,-1,-1,-1
4,-1,1091.5,82.69999694824219,1379.0,604.7999877929688,0.9300000071525574,-1,-1,-1
4,-1,320.0,153.39999389648438,488.70001220703125,605.5,0.8999999761581421,-1,-1,-1
4,-1,1300.0,94.0,1497.199951171875,548.7999877929688,0.8799999952316284,-1,-1,-1
4,-1,1.0,290.79998779296875,71.30000305175781,600.0999755859375,0.5,-1,-1,-1
4,-1,1283.9000244140625,75.9000015258789,1467.5,500.5,0.36000001430511475,-1,-1,-1
5,-1,369.8999938964844,155.89999389648438,645.2999877929688,654.0999755859375,0.9599999785423279,-1,-1,-1
