1,-1,370.6000061035156,374.0,658.0999755859375,676.4000244140625,0.9800000190734863,-1,-1,-1
1,-1,936.2000122070312,371.6000061035156,1207.5999755859375,702.0,0.9700000286102295,-1,-1,-1
1,-1,706.7000122070312,368.6000061035156,947.0,687.2000122070312,0.9700000286102295,-1,-1,-1
1,-1,1238.0,458.70001220703125,1487.699951171875,709.4000244140625,0.9599999785423279,-1,-1,-1
1,-1,600.7999877929688,382.70001220703125,860.0,719.5999755859375,0.9599999785423279,-1,-1,-1
1,-1,1093.5,332.1000061035156,1302.800048828125,694.5999755859375,0.949999988079071,-1,-1,-1
1,-1,1294.0,394.5,1524.199951171875,664.5,0.9200000166893005,-1,-1,-1
2,-1,376.0,371.8999938964844,662.2000122070312,676.4000244140625,0.9800000190734863,-1,-1,-1
2,-1,937.5999755859375,378.0,1206.199951171875,702.0,0.9700000286102295,-1,-1,-1
2,-1,711.4000244140625,369.8999938964844,957.2000122070312,686.5,0.9700000286102295,-1,-1,-1
2,-1,1107.0,334.29998779296875,1298.699951171875,687.7999877929688,0.9700000286102295,-1,-1,-1
2,-1,1237.300048828125,453.6000061035156,1485.0,710.0999755859375,0.9700000286102295,-1,-1,-1
2,-1,602.0999755859375,382.1000061035156,850.5,720.2000122070312,0.949999988079071,-1,-1,-1
2,-1,1308.199951171875,394.8999938964844,1529.5999755859375,664.2000122070312,0.9200000166893005,-1,-1,-1
3,-1,935.5999755859375,383.70001220703125,1206.9000244140625,702.0,0.9800000190734863,-1,-1,-1
3,-1,376.0,371.20001220703125,662.2000122070312,676.4000244140625,0.9800000190734863,-1,-1,-1
3,-1,713.5,367.8999938964844,955.0999755859375,687.2000122070312,0.9700000286102295,-1,-1,-1
3,-1,1107.699951171875,337.70001220703125,1296.699951171875,686.5,0.9700000286102295,-1,-1,-1
3,-1,601.0999755859375,382.70001220703125,843.7999877929688,719.5999755859375,0.9700000286102295,-1,-1,-1
3,-1,1235.9000244140625,443.5,1486.4000244140625,710.7999877929688,0.9599999785423279,-1,-1,-1
3,-1,1289.199951171875,395.8999938964844,1529.5999755859375,663.9000244140625,0.8700000047683716,-1,-1,-1
4,-1,375.6000061035156,368.6000061035156,662.5,676.4000244140625,0.9800000190734863,-1,-1,-1
4,-1,934.2000122070312,385.3999938964844,1205.5999755859375,702.7000122070312,0.9800000190734863,-1,-1,-1
4,-1,598.0999755859375,378.29998779296875,819.4000244140625,720.2000122070312,0.9700000286102295,-1,-1,-1
4,-1,716.2000122070312,359.79998779296875,949.7000122070312,687.7999877929688,0.9700000286102295,-1,-1,-1
4,-1,1107.0,336.0,1297.4000244140625,686.5,0.9700000286102295,-1,-1,-1
4,-1,1238.0,435.0,1485.0,710.0999755859375,0.949999988079071,-1,-1,-1
4,-1,1282.5,389.1000061035156,1536.300048828125,666.5999755859375,0.8899999856948853,-1,-1,-1
5,-1,376.70001220703125,366.5,664.9000244140625,676.4000244140625,0.9800000190734863,-1,-1,-1
5,-1,932.2000122070312,383.1000061035156,1204.9000244140625,703.4000244140625,0.9800000190734863,-1,-1,-1
5,-1,716.2000122070312,353.70001220703125,955.0999755859375,688.5,0.9700000286102295,-1,-1,-1
5,-1,599.0999755859375,369.20001220703125,824.7999877929688,720.9000244140625,0.9700000286102295,-1,-1,-1
5,-1,1106.300048828125,334.0,1291.300048828125,687.2000122070312,0.9599999785423279,-1,-1,-1
5,-1,1245.4000244140625,433.0,1490.4000244140625,710.0999755859375,0.9399999976158142,-1,-1,-1
5,-1,1292.0,389.79998779296875,1559.199951171875,666.5999755859375,0.8799999952316284,-1,-1,-1
6,-1,931.5,384.1000061035156,1177.199951171875,704.0,0.9700000286102295,-1,-1,-1
6,-1,385.1000061035156,358.3999938964844,679.4000244140625,677.0,0.9700000286102295,-1,-1,-1
6,-1,714.2000122070312,355.1000061035156,950.4000244140625,690.5,0.9599999785423279,-1,-1,-1
6,-1,600.7999877929688,362.5,861.2999877929688,720.9000244140625,0.949999988079071,-1,-1,-1
6,-1,1111.699951171875,338.0,1277.800048828125,683.7999877929688,0.949999988079071,-1,-1,-1
6,-1,1251.5,436.0,1591.5999755859375,705.4000244140625,0.9200000166893005,-1,-1,-1
6,-1,1305.5,388.79998779296875,1537.5999755859375,660.7999877929688,0.8299999833106995,-1,-1,-1
7,-1,906.5,387.3999938964844,1199.5,696.5999755859375,0.9700000286102295,-1,-1,-1
7,-1,394.8999938964844,353.0,673.0,675.0,0.9599999785423279,-1,-1,-1
7,-1,714.2000122070312,351.70001220703125,951.7999877929688,691.9000244140625,0.9599999785423279,-1,-1,-1
7,-1,593.2999877929688,366.5,871.4000244140625,717.5,0.949999988079071,-1,-1,-1
7,-1,1317.5999755859375,391.5,1584.9000244140625,658.7999877929688,0.8999999761581421,-1,-1,-1
7,-1,1258.199951171875,426.8999938964844,1579.5,702.0,0.8899999856948853,-1,-1,-1
7,-1,1102.300048828125,349.0,1275.0999755859375,685.0999755859375,0.8799999952316284,-1,-1,-1
8,-1,855.9000244140625,400.29998779296875,1243.4000244140625,695.2000122070312,0.9700000286102295,-1,-1,-1
8,-1,406.0,361.1000061035156,660.5,669.5999755859375,0.9599999785423279,-1,-1,-1
8,-1,717.5,353.0,947.0,687.7999877929688,0.949999988079071,-1,-1,-1
8,-1,569.7000122070312,393.5,892.4000244140625,716.2000122070312,0.9399999976158142,-1,-1,-1
8,-1,1098.9000244140625,379.70001220703125,1329.800048828125,690.9000244140625,0.9100000262260437,-1,-1,-1
8,-1,1292.0,395.6000061035156,1594.4000244140625,649.4000244140625,0.8700000047683716,-1,-1,-1
8,-1,1287.199951171875,398.6000061035156,1521.5,707.4000244140625,0.7900000214576721,-1,-1,-1
9,-1,390.79998779296875,376.70001220703125,681.0999755859375,665.5999755859375,0.9300000071525574,-1,-1,-1
9,-1,666.2000122070312,367.8999938964844,980.7999877929688,679.7000122070312,0.9200000166893005,-1,-1,-1
9,-1,1287.199951171875,378.70001220703125,1598.4000244140625,648.7000122070312,0.8999999761581421,-1,-1,-1
9,-1,572.4000244140625,415.1000061035156,828.9000244140625,716.2000122070312,0.8899999856948853,-1,-1,-1
9,-1,869.4000244140625,398.20001220703125,1202.9000244140625,703.4000244140625,0.8799999952316284,-1,-1,-1
9,-1,1054.4000244140625,386.3999938964844,1325.699951171875,690.9000244140625,0.8600000143051147,-1,-1,-1
9,-1,1292.5999755859375,394.5,1470.199951171875,712.7999877929688,0.8299999833106995,-1,-1,-1
10,-1,1051.0,347.6000061035156,1349.300048828125,691.9000244140625,0.949999988079071,-1,-1,-1
10,-1,880.2000122070312,369.8999938964844,1211.0,706.7000122070312,0.949999988079071,-1,-1,-1
10,-1,1283.199951171875,412.3999938964844,1467.5,712.0999755859375,0.9399999976158142,-1,-1,-1
10,-1,1296.0,349.29998779296875,1584.9000244140625,656.4000244140625,0.9399999976158142,-1,-1,-1
10,-1,401.29998779296875,329.1000061035156,664.5,670.5999755859375,0.9399999976158142,-1,-1,-1
10,-1,558.9000244140625,412.3999938964844,855.9000244140625,721.5999755859375,0.8999999761581421,-1,-1,-1
10,-1,690.2000122070312,359.79998779296875,996.2999877929688,686.5,0.8999999761581421,-1,-1,-1
11,-1,416.1000061035156,305.3999938964844,660.5,679.4000244140625,0.9700000286102295,-1,-1,-1
11,-1,877.5,364.20001220703125,1211.0,707.4000244140625,0.9599999785423279,-1,-1,-1
11,-1,1043.5999755859375,346.6000061035156,1363.5,691.9000244140625,0.9399999976158142,-1,-1,-1
11,-1,543.0,407.0,875.5,720.9000244140625,0.9300000071525574,-1,-1,-1
11,-1,696.5999755859375,345.1000061035156,962.5999755859375,693.9000244140625,0.9200000166893005,-1,-1,-1
