1,-1,733.0,323.1000061035156,914.0,554.4000244140625,0.9900000095367432,-1,-1,-1
1,-1,238.0,333.8999938964844,434.70001220703125,562.5,0.9800000190734863,-1,-1,-1
1,-1,492.29998779296875,328.5,680.4000244140625,559.4000244140625,0.9800000190734863,-1,-1,-1
1,-1,1043.0999755859375,295.20001220703125,1174.5,546.2999877929688,0.9599999785423279,-1,-1,-1
1,-1,339.29998779296875,369.8999938964844,504.8999938964844,561.5999755859375,0.949999988079071,-1,-1,-1
1,-1,413.6000061035156,380.8999938964844,556.5999755859375,559.4000244140625,0.9100000262260437,-1,-1,-1
2,-1,732.5999755859375,324.0,914.4000244140625,554.7999877929688,0.9900000095367432,-1,-1,-1
2,-1,237.60000610351562,334.29998779296875,434.70001220703125,562.9000244140625,0.9800000190734863,-1,-1,-1
2,-1,495.0,330.1000061035156,680.4000244140625,560.2000122070312,0.9800000190734863,-1,-1,-1
2,-1,1045.800048828125,302.79998779296875,1175.4000244140625,548.0999755859375,0.9599999785423279,-1,-1,-1
2,-1,338.6000061035156,370.79998779296875,504.8999938964844,562.5,0.9599999785423279,-1,-1,-1
2,-1,414.8999938964844,382.70001220703125,558.9000244140625,560.7000122070312,0.8999999761581421,-1,-1,-1
3,-1,732.0999755859375,324.8999938964844,914.7999877929688,556.2000122070312,0.9900000095367432,-1,-1,-1
3,-1,236.89999389648438,335.20001220703125,434.8999938964844,563.7999877929688,0.9800000190734863,-1,-1,-1
3,-1,496.79998779296875,331.6000061035156,681.2999877929688,561.0999755859375,0.9800000190734863,-1,-1,-1
3,-1,1050.300048828125,308.70001220703125,1172.699951171875,548.0999755859375,0.9700000286102295,-1,-1,-1
3,-1,337.8999938964844,371.70001220703125,504.8999938964844,563.4000244140625,0.9599999785423279,-1,-1,-1
3,-1,413.79998779296875,383.6000061035156,559.4000244140625,562.0,0.8899999856948853,-1,-1,-1
4,-1,732.0999755859375,326.20001220703125,914.7999877929688,557.0999755859375,0.9900000095367432,-1,-1,-1
4,-1,236.6999969482422,336.3999938964844,434.70001220703125,565.5999755859375,0.9800000190734863,-1,-1,-1
4,-1,496.3999938964844,333.0,682.5999755859375,562.9000244140625,0.9800000190734863,-1,-1,-1
4,-1,1052.0999755859375,313.20001220703125,1176.300048828125,549.9000244140625,0.9700000286102295,-1,-1,-1
4,-1,337.8999938964844,373.8999938964844,504.8999938964844,564.7999877929688,0.949999988079071,-1,-1,-1
4,-1,416.8999938964844,385.20001220703125,555.2999877929688,563.4000244140625,0.8799999952316284,-1,-1,-1
5,-1,732.0999755859375,327.20001220703125,915.7000122070312,557.5999755859375,0.9900000095367432,-1,-1,-1
5,-1,236.5,336.79998779296875,434.8999938964844,566.0999755859375,0.9800000190734863,-1,-1,-1
5,-1,498.1000061035156,334.6000061035156,684.4000244140625,563.7999877929688,0.9800000190734863,-1,-1,-1
5,-1,1052.0999755859375,320.6000061035156,1176.300048828125,550.4000244140625,0.9700000286102295,-1,-1,-1
5,-1,336.79998779296875,374.20001220703125,504.3999938964844,565.2000122070312,0.949999988079071,-1,-1,-1
5,-1,417.3999938964844,385.20001220703125,554.4000244140625,564.2999877929688,0.8899999856948853,-1,-1,-1
6,-1,732.0999755859375,327.6000061035156,916.5999755859375,558.4000244140625,0.9900000095367432,-1,-1,-1
6,-1,235.8000030517578,338.20001220703125,435.6000061035156,566.5999755859375,0.9800000190734863,-1,-1,-1
