1,-1,348.0,419.5,543.0,676.7000122070312,0.9700000286102295,-1,-1,-1
1,-1,870.7999877929688,556.2000122070312,1086.800048828125,772.2000122070312,0.9700000286102295,-1,-1,-1
1,-1,1610.5999755859375,395.8999938964844,1813.0,635.5,0.9700000286102295,-1,-1,-1
1,-1,430.0,523.5,631.0999755859375,743.9000244140625,0.9700000286102295,-1,-1,-1
1,-1,468.79998779296875,406.3999938964844,645.0,597.4000244140625,0.9700000286102295,-1,-1,-1
1,-1,622.4000244140625,444.20001220703125,807.2999877929688,628.4000244140625,0.9700000286102295,-1,-1,-1
1,-1,1386.5,485.70001220703125,1591.5999755859375,734.4000244140625,0.9599999785423279,-1,-1,-1
1,-1,699.2999877929688,498.20001220703125,934.2000122070312,701.2999877929688,0.9599999785423279,-1,-1,-1
1,-1,1032.800048828125,470.5,1256.9000244140625,721.5999755859375,0.949999988079071,-1,-1,-1
1,-1,1445.9000244140625,323.20001220703125,1640.199951171875,565.0,0.949999988079071,-1,-1,-1
1,-1,1158.300048828125,354.0,1331.0999755859375,566.7000122070312,0.9399999976158142,-1,-1,-1
1,-1,1320.300048828125,385.3999938964844,1476.9000244140625,592.0,0.9399999976158142,-1,-1,-1
1,-1,947.7000122070312,329.20001220703125,1104.300048828125,623.7000122070312,0.8399999737739563,-1,-1,-1
1,-1,814.7000122070312,391.79998779296875,976.7000122070312,569.4000244140625,0.8299999833106995,-1,-1,-1
1,-1,947.0,442.1000061035156,1107.699951171875,623.7000122070312,0.6700000166893005,-1,-1,-1
1,-1,921.4000244140625,358.1000061035156,1067.199951171875,580.7999877929688,0.5699999928474426,-1,-1,-1
1,-1,891.7000122070312,432.29998779296875,1103.5999755859375,649.0,0.20999999344348907,-1,-1,-1
2,-1,434.0,514.4000244140625,629.0999755859375,743.9000244140625,0.9800000190734863,-1,-1,-1
2,-1,359.1000061035156,418.5,544.0,675.7000122070312,0.9700000286102295,-1,-1,-1
2,-1,1614.5999755859375,397.6000061035156,1811.699951171875,629.7999877929688,0.9700000286102295,-1,-1,-1
2,-1,702.0,493.1000061035156,939.5999755859375,700.5999755859375,0.9700000286102295,-1,-1,-1
2,-1,1397.199951171875,478.6000061035156,1599.800048828125,735.0999755859375,0.9700000286102295,-1,-1,-1
2,-1,870.7999877929688,541.0,1088.0999755859375,772.2000122070312,0.9599999785423279,-1,-1,-1
2,-1,475.5,401.6000061035156,645.5999755859375,598.7000122070312,0.9599999785423279,-1,-1,-1
2,-1,624.0,445.20001220703125,810.0,628.0999755859375,0.9599999785423279,-1,-1,-1
2,-1,1032.800048828125,463.0,1256.9000244140625,720.9000244140625,0.9599999785423279,-1,-1,-1
2,-1,1156.300048828125,353.70001220703125,1323.699951171875,566.2999877929688,0.949999988079071,-1,-1,-1
2,-1,1459.4000244140625,323.0,1643.0,563.2999877929688,0.9399999976158142,-1,-1,-1
2,-1,1325.0,387.1000061035156,1478.199951171875,591.5999755859375,0.9399999976158142,-1,-1,-1
2,-1,814.7000122070312,384.3999938964844,983.5,576.7999877929688,0.8500000238418579,-1,-1,-1
2,-1,953.7999877929688,321.0,1103.5999755859375,618.5999755859375,0.8299999833106995,-1,-1,-1
