1,-1,935.0999755859375,389.5,1064.699951171875,571.9000244140625,0.9800000190734863,-1,-1,-1
1,-1,419.79998779296875,398.20001220703125,601.5999755859375,594.4000244140625,0.9800000190734863,-1,-1,-1
1,-1,557.5999755859375,415.3999938964844,712.4000244140625,625.0,0.9700000286102295,-1,-1,-1
1,-1,728.5999755859375,418.70001220703125,894.2000122070312,592.2000122070312,0.9700000286102295,-1,-1,-1
1,-1,218.5,377.6000061035156,348.5,570.0999755859375,0.9700000286102295,-1,-1,-1
1,-1,346.5,364.0,504.8999938964844,547.2000122070312,0.9599999785423279,-1,-1,-1
1,-1,733.9000244140625,369.3999938964844,883.4000244140625,548.0999755859375,0.949999988079071,-1,-1,-1
2,-1,420.29998779296875,395.1000061035156,602.0999755859375,594.0,0.9800000190734863,-1,-1,-1
2,-1,936.9000244140625,387.70001220703125,1062.9000244140625,570.5999755859375,0.9700000286102295,-1,-1,-1
2,-1,571.5,414.20001220703125,712.7999877929688,624.5999755859375,0.9700000286102295,-1,-1,-1
2,-1,232.1999969482422,376.6000061035156,347.79998779296875,568.4000244140625,0.9700000286102295,-1,-1,-1
2,-1,730.4000244140625,414.8999938964844,890.5999755859375,591.2999877929688,0.9599999785423279,-1,-1,-1
2,-1,358.20001220703125,361.6000061035156,505.79998779296875,544.5,0.9599999785423279,-1,-1,-1
2,-1,743.7999877929688,367.20001220703125,879.7000122070312,547.5999755859375,0.9300000071525574,-1,-1,-1
3,-1,421.3999938964844,392.79998779296875,606.5999755859375,594.4000244140625,0.9800000190734863,-1,-1,-1
3,-1,943.2000122070312,387.3999938964844,1062.0,571.0,0.9700000286102295,-1,-1,-1
3,-1,588.5999755859375,414.70001220703125,718.2000122070312,623.2000122070312,0.9700000286102295,-1,-1,-1
3,-1,738.4000244140625,410.3999938964844,890.5999755859375,591.2999877929688,0.9599999785423279,-1,-1,-1
3,-1,248.60000610351562,377.6000061035156,354.3999938964844,567.4000244140625,0.9599999785423279,-1,-1,-1
3,-1,368.79998779296875,360.0,505.79998779296875,545.4000244140625,0.9300000071525574,-1,-1,-1
3,-1,756.0,366.70001220703125,870.2999877929688,533.7000122070312,0.8999999761581421,-1,-1,-1
4,-1,433.79998779296875,391.5,608.4000244140625,594.0,0.9700000286102295,-1,-1,-1
4,-1,259.0,378.3999938964844,360.20001220703125,567.4000244140625,0.9700000286102295,-1,-1,-1
4,-1,754.2000122070312,406.1000061035156,891.9000244140625,588.5999755859375,0.9700000286102295,-1,-1,-1
4,-1,605.2000122070312,415.79998779296875,729.4000244140625,622.7999877929688,0.9700000286102295,-1,-1,-1
4,-1,954.0,388.1000061035156,1062.0,570.5999755859375,0.9599999785423279,-1,-1,-1
4,-1,384.70001220703125,358.8999938964844,503.6000061035156,543.5999755859375,0.9399999976158142,-1,-1,-1
4,-1,771.2999877929688,366.5,866.7000122070312,545.7999877929688,0.8399999737739563,-1,-1,-1
5,-1,450.8999938964844,390.6000061035156,611.0999755859375,592.2000122070312,0.9700000286102295,-1,-1,-1
5,-1,272.20001220703125,379.1000061035156,362.20001220703125,567.9000244140625,0.9700000286102295,-1,-1,-1
5,-1,969.2999877929688,388.6000061035156,1073.699951171875,565.2000122070312,0.9700000286102295,-1,-1,-1
5,-1,618.2999877929688,416.20001220703125,728.0999755859375,622.4000244140625,0.9700000286102295,-1,-1,-1
5,-1,768.5999755859375,404.29998779296875,902.7000122070312,588.5999755859375,0.9599999785423279,-1,-1,-1
5,-1,401.6000061035156,357.70001220703125,502.20001220703125,542.2000122070312,0.949999988079071,-1,-1,-1
5,-1,796.0,367.20001220703125,872.5999755859375,540.0,0.8899999856948853,-1,-1,-1
6,-1,468.0,389.70001220703125,603.9000244140625,592.2000122070312,0.9700000286102295,-1,-1,-1
6,-1,620.5999755859375,415.3999938964844,715.9000244140625,626.7999877929688,0.9700000286102295,-1,-1,-1
6,-1,989.0999755859375,388.29998779296875,1077.300048828125,565.5999755859375,0.9700000286102295,-1,-1,-1
6,-1,274.5,377.1000061035156,358.20001220703125,568.7999877929688,0.9700000286102295,-1,-1,-1
6,-1,412.0,356.79998779296875,501.29998779296875,541.4000244140625,0.9599999785423279,-1,-1,-1
6,-1,791.5999755859375,403.0,915.7000122070312,587.7000122070312,0.9599999785423279,-1,-1,-1
6,-1,799.2000122070312,367.0,875.7000122070312,538.2000122070312,0.9200000166893005,-1,-1,-1
7,-1,989.0999755859375,387.0,1082.699951171875,565.2000122070312,0.9700000286102295,-1,-1,-1
7,-1,621.4000244140625,412.3999938964844,712.4000244140625,625.9000244140625,0.9700000286102295,-1,-1,-1
7,-1,416.0,354.3999938964844,504.0,543.0999755859375,0.9700000286102295,-1,-1,-1
7,-1,277.3999938964844,373.29998779296875,349.3999938964844,574.2000122070312,0.9700000286102295,-1,-1,-1
7,-1,486.0,389.20001220703125,576.9000244140625,591.7999877929688,0.949999988079071,-1,-1,-1
7,-1,808.2000122070312,401.3999938964844,919.7999877929688,587.7000122070312,0.949999988079071,-1,-1,-1
7,-1,802.4000244140625,366.29998779296875,877.0,540.9000244140625,0.8899999856948853,-1,-1,-1
8,-1,627.7999877929688,405.3999938964844,717.7000122070312,624.0999755859375,0.9700000286102295,-1,-1,-1
8,-1,275.79998779296875,367.0,352.79998779296875,572.4000244140625,0.9700000286102295,-1,-1,-1
8,-1,423.3999938964844,351.3999938964844,500.0,543.0999755859375,0.9599999785423279,-1,-1,-1
8,-1,488.20001220703125,384.1000061035156,571.9000244140625,592.2000122070312,0.9599999785423279,-1,-1,-1
8,-1,997.2000122070312,381.3999938964844,1076.4000244140625,569.7000122070312,0.949999988079071,-1,-1,-1
8,-1,811.4000244140625,398.20001220703125,893.2000122070312,589.0,0.9200000166893005,-1,-1,-1
8,-1,810.4000244140625,361.6000061035156,873.4000244140625,554.4000244140625,0.8700000047683716,-1,-1,-1
9,-1,631.7999877929688,400.8999938964844,716.4000244140625,623.2000122070312,0.9700000286102295,-1,-1,-1
9,-1,280.6000061035156,365.20001220703125,353.5,572.7999877929688,0.9700000286102295,-1,-1,-1
9,-1,1004.4000244140625,379.1000061035156,1085.4000244140625,568.4000244140625,0.9599999785423279,-1,-1,-1
9,-1,493.6000061035156,381.3999938964844,587.2000122070312,593.5999755859375,0.9599999785423279,-1,-1,-1
9,-1,427.70001220703125,350.6000061035156,505.3999938964844,542.7000122070312,0.9599999785423279,-1,-1,-1
9,-1,816.2999877929688,396.70001220703125,898.2000122070312,589.0,0.949999988079071,-1,-1,-1
9,-1,812.2000122070312,360.3999938964844,882.4000244140625,547.5999755859375,0.8899999856948853,-1,-1,-1
10,-1,1008.9000244140625,374.20001220703125,1116.9000244140625,565.2000122070312,0.9800000190734863,-1,-1,-1
10,-1,283.0,362.70001220703125,367.6000061035156,567.0,0.9700000286102295,-1,-1,-1
10,-1,641.7000122070312,396.20001220703125,720.0,617.7999877929688,0.9599999785423279,-1,-1,-1
10,-1,495.0,376.20001220703125,595.7999877929688,590.4000244140625,0.9399999976158142,-1,-1,-1
10,-1,815.4000244140625,355.29998779296875,916.2000122070312,544.0,0.9300000071525574,-1,-1,-1
10,-1,826.5999755859375,389.5,900.4000244140625,589.9000244140625,0.9100000262260437,-1,-1,-1
10,-1,439.6000061035156,349.6000061035156,530.5999755859375,540.9000244140625,0.9100000262260437,-1,-1,-1
11,-1,1014.2999877929688,373.8999938964844,1134.9000244140625,565.5999755859375,0.9800000190734863,-1,-1,-1
11,-1,279.3999938964844,364.0,374.3999938964844,568.4000244140625,0.9700000286102295,-1,-1,-1
11,-1,643.0,396.0,723.0999755859375,619.2000122070312,0.9700000286102295,-1,-1,-1
11,-1,503.1000061035156,375.70001220703125,603.0,590.7999877929688,0.9599999785423279,-1,-1,-1
11,-1,817.5999755859375,352.29998779296875,933.2999877929688,540.9000244140625,0.949999988079071,-1,-1,-1
11,-1,440.79998779296875,351.0,522.4000244140625,541.4000244140625,0.9200000166893005,-1,-1,-1
11,-1,829.4000244140625,389.8999938964844,927.9000244140625,590.4000244140625,0.8600000143051147,-1,-1,-1
12,-1,641.7000122070312,396.3999938964844,756.9000244140625,619.5999755859375,0.9700000286102295,-1,-1,-1
12,-1,1016.0999755859375,376.20001220703125,1152.9000244140625,565.2000122070312,0.9700000286102295,-1,-1,-1
12,-1,279.3999938964844,368.1000061035156,373.8999938964844,567.9000244140625,0.9700000286102295,-1,-1,-1
12,-1,504.3999938964844,377.1000061035156,630.4000244140625,591.2999877929688,0.9200000166893005,-1,-1,-1
12,-1,831.2000122070312,387.0,939.5999755859375,586.7999877929688,0.8799999952316284,-1,-1,-1
12,-1,440.6000061035156,348.1000061035156,558.4000244140625,541.4000244140625,0.8799999952316284,-1,-1,-1
12,-1,819.9000244140625,342.0,900.9000244140625,541.4000244140625,0.8199999928474426,-1,-1,-1
13,-1,640.7999877929688,399.3999938964844,767.7000122070312,619.2000122070312,0.9800000190734863,-1,-1,-1
13,-1,1017.0,375.70001220703125,1153.800048828125,565.5999755859375,0.9700000286102295,-1,-1,-1
13,-1,504.8999938964844,378.0,631.7999877929688,591.2999877929688,0.949999988079071,-1,-1,-1
13,-1,281.70001220703125,369.3999938964844,396.8999938964844,567.4000244140625,0.9399999976158142,-1,-1,-1
13,-1,835.5999755859375,385.0,939.5999755859375,585.4000244140625,0.9200000166893005,-1,-1,-1
13,-1,439.3999938964844,344.5,540.9000244140625,541.7999877929688,0.8999999761581421,-1,-1,-1
13,-1,820.7999877929688,340.20001220703125,912.5999755859375,541.4000244140625,0.8299999833106995,-1,-1,-1
13,-1,834.7000122070312,359.6000061035156,938.7000122070312,544.9000244140625,0.14000000059604645,-1,-1,-1
14,-1,637.5999755859375,403.20001220703125,769.9000244140625,619.2000122070312,0.9800000190734863,-1,-1,-1
14,-1,1018.7999877929688,367.8999938964844,1135.800048828125,566.0999755859375,0.9700000286102295,-1,-1,-1
