1,-1,194.39999389648438,693.2000122070312,427.29998779296875,1001.0,0.9599999785423279,-1,-1,-1
1,-1,1259.5999755859375,535.2999877929688,1459.4000244140625,763.4000244140625,0.9599999785423279,-1,-1,-1
1,-1,1493.0999755859375,533.9000244140625,1676.699951171875,775.5999755859375,0.9599999785423279,-1,-1,-1
1,-1,1355.4000244140625,638.5999755859375,1482.300048828125,760.0999755859375,0.9300000071525574,-1,-1,-1
1,-1,1449.9000244140625,536.0,1563.300048828125,772.2000122070312,0.9200000166893005,-1,-1,-1
2,-1,194.6999969482422,693.2000122070312,426.8999938964844,1001.0,0.9599999785423279,-1,-1,-1
2,-1,1258.9000244140625,535.2999877929688,1459.4000244140625,763.4000244140625,0.9599999785423279,-1,-1,-1
2,-1,1494.5,533.9000244140625,1675.4000244140625,775.5999755859375,0.949999988079071,-1,-1,-1
2,-1,1355.4000244140625,638.9000244140625,1482.300048828125,760.0999755859375,0.9399999976158142,-1,-1,-1
2,-1,1447.199951171875,536.0,1563.300048828125,772.2000122070312,0.9200000166893005,-1,-1,-1
3,-1,1259.5999755859375,535.2999877929688,1460.699951171875,763.4000244140625,0.9599999785423279,-1,-1,-1
3,-1,195.39999389648438,693.2000122070312,426.8999938964844,1001.0,0.9599999785423279,-1,-1,-1
3,-1,1493.0999755859375,533.9000244140625,1676.699951171875,775.5999755859375,0.949999988079071,-1,-1,-1
3,-1,1355.4000244140625,638.9000244140625,1482.300048828125,759.4000244140625,0.9300000071525574,-1,-1,-1
3,-1,1449.9000244140625,536.0,1563.300048828125,772.2000122070312,0.9200000166893005,-1,-1,-1
4,-1,195.8000030517578,693.2000122070312,427.29998779296875,1001.0,0.9599999785423279,-1,-1,-1
4,-1,1260.199951171875,534.9000244140625,1460.699951171875,763.4000244140625,0.9599999785423279,-1,-1,-1
4,-1,1493.0999755859375,533.9000244140625,1676.699951171875,775.5999755859375,0.949999988079071,-1,-1,-1
4,-1,1354.699951171875,639.9000244140625,1482.300048828125,760.0999755859375,0.9300000071525574,-1,-1,-1
4,-1,1448.5999755859375,536.0,1564.5999755859375,771.5,0.9200000166893005,-1,-1,-1
5,-1,195.8000030517578,693.9000244140625,427.29998779296875,1001.7000122070312,0.9599999785423279,-1,-1,-1
5,-1,1260.199951171875,534.9000244140625,1460.699951171875,763.4000244140625,0.9599999785423279,-1,-1,-1
5,-1,1493.0999755859375,533.9000244140625,1676.699951171875,775.5999755859375,0.949999988079071,-1,-1,-1
5,-1,1354.699951171875,639.9000244140625,1482.300048828125,760.0999755859375,0.9300000071525574,-1,-1,-1
5,-1,1448.5999755859375,536.5999755859375,1564.5999755859375,772.2000122070312,0.9200000166893005,-1,-1,-1
6,-1,195.39999389648438,693.9000244140625,427.29998779296875,1001.7000122070312,0.9599999785423279,-1,-1,-1
6,-1,1260.199951171875,535.2999877929688,1460.699951171875,763.4000244140625,0.9599999785423279,-1,-1,-1
6,-1,1495.800048828125,533.9000244140625,1676.699951171875,775.5999755859375,0.949999988079071,-1,-1,-1
6,-1,1354.699951171875,639.9000244140625,1483.5999755859375,760.0999755859375,0.9300000071525574,-1,-1,-1
6,-1,1449.9000244140625,536.2999877929688,1563.300048828125,771.5,0.9200000166893005,-1,-1,-1
7,-1,199.10000610351562,693.9000244140625,428.6000061035156,1003.0,0.9599999785423279,-1,-1,-1
7,-1,1261.5999755859375,535.5999755859375,1462.0,764.0999755859375,0.9599999785423279,-1,-1,-1
7,-1,1495.800048828125,534.9000244140625,1676.699951171875,776.2000122070312,0.949999988079071,-1,-1,-1
7,-1,1356.0999755859375,639.9000244140625,1483.5999755859375,760.0999755859375,0.9300000071525574,-1,-1,-1
7,-1,1451.199951171875,536.5999755859375,1564.5999755859375,772.9000244140625,0.9300000071525574,-1,-1,-1
8,-1,200.10000610351562,693.9000244140625,429.0,1003.0,0.9599999785423279,-1,-1,-1
8,-1,1262.199951171875,536.0,1464.800048828125,763.4000244140625,0.9599999785423279,-1,-1,-1
8,-1,1497.199951171875,534.9000244140625,1678.0,775.5999755859375,0.949999988079071,-1,-1,-1
8,-1,1356.0999755859375,639.9000244140625,1485.0,760.0999755859375,0.9300000071525574,-1,-1,-1
8,-1,1449.9000244140625,536.5999755859375,1566.0,772.2000122070312,0.9300000071525574,-1,-1,-1
9,-1,200.10000610351562,693.9000244140625,428.6000061035156,1001.7000122070312,0.9599999785423279,-1,-1,-1
9,-1,1262.199951171875,535.2999877929688,1463.4000244140625,763.4000244140625,0.9599999785423279,-1,-1,-1
9,-1,1497.199951171875,534.5999755859375,1678.0,775.5999755859375,0.949999988079071,-1,-1,-1
9,-1,1449.9000244140625,537.2999877929688,1566.0,772.2000122070312,0.9300000071525574,-1,-1,-1
9,-1,1356.0999755859375,638.5999755859375,1485.0,760.0999755859375,0.9300000071525574,-1,-1,-1
10,-1,1262.9000244140625,536.0,1463.4000244140625,763.4000244140625,0.9599999785423279,-1,-1,-1
10,-1,200.60000610351562,693.9000244140625,428.6000061035156,1003.0,0.9599999785423279,-1,-1,-1
10,-1,1495.800048828125,534.9000244140625,1679.4000244140625,775.5999755859375,0.949999988079071,-1,-1,-1
10,-1,1356.0999755859375,639.9000244140625,1483.5999755859375,760.0999755859375,0.9300000071525574,-1,-1,-1
10,-1,1452.5999755859375,538.0,1566.0,772.2000122070312,0.9300000071525574,-1,-1,-1
11,-1,1262.9000244140625,535.5999755859375,1464.800048828125,764.0999755859375,0.9599999785423279,-1,-1,-1
11,-1,200.5,694.5999755859375,430.6000061035156,1002.4000244140625,0.9599999785423279,-1,-1,-1
11,-1,1498.5,535.2999877929688,1679.4000244140625,775.5999755859375,0.9399999976158142,-1,-1,-1
11,-1,1452.5999755859375,538.0,1566.0,772.2000122070312,0.9399999976158142,-1,-1,-1
11,-1,1357.4000244140625,640.2000122070312,1485.0,759.4000244140625,0.9300000071525574,-1,-1,-1
12,-1,1263.5999755859375,535.5999755859375,1464.800048828125,764.0999755859375,0.9599999785423279,-1,-1,-1
12,-1,201.1999969482422,694.5999755859375,431.29998779296875,1002.4000244140625,0.9599999785423279,-1,-1,-1
12,-1,1498.5,534.5999755859375,1679.4000244140625,775.5999755859375,0.949999988079071,-1,-1,-1
12,-1,1451.199951171875,537.2999877929688,1567.4000244140625,772.2000122070312,0.9300000071525574,-1,-1,-1
12,-1,1357.4000244140625,641.2000122070312,1485.0,760.0999755859375,0.9300000071525574,-1,-1,-1
