1,-1,618.2999877929688,392.20001220703125,884.7000122070312,531.0,0.9700000286102295,-1,-1,-1
1,-1,432.20001220703125,378.0,612.0,482.0,0.9700000286102295,-1,-1,-1
1,-1,116.5999984741211,382.8999938964844,256.70001220703125,495.3999938964844,0.9599999785423279,-1,-1,-1
1,-1,915.2999877929688,368.29998779296875,1129.5,496.79998779296875,0.9599999785423279,-1,-1,-1
1,-1,718.2000122070312,364.0,817.2000122070312,465.70001220703125,0.8600000143051147,-1,-1,-1
2,-1,623.7000122070312,381.20001220703125,891.9000244140625,530.5999755859375,0.9800000190734863,-1,-1,-1
2,-1,429.29998779296875,375.70001220703125,617.4000244140625,481.5,0.9599999785423279,-1,-1,-1
2,-1,919.4000244140625,368.1000061035156,1131.300048828125,499.0,0.9599999785423279,-1,-1,-1
2,-1,146.6999969482422,382.70001220703125,260.1000061035156,496.3999938964844,0.9599999785423279,-1,-1,-1
2,-1,721.4000244140625,361.29998779296875,818.5999755859375,463.0,0.8700000047683716,-1,-1,-1
3,-1,628.2000122070312,376.8999938964844,894.5999755859375,530.0999755859375,0.9800000190734863,-1,-1,-1
3,-1,424.79998779296875,375.70001220703125,625.5,481.5,0.9599999785423279,-1,-1,-1
3,-1,152.8000030517578,382.29998779296875,260.6000061035156,496.3999938964844,0.9599999785423279,-1,-1,-1
3,-1,917.5,368.1000061035156,1131.300048828125,498.6000061035156,0.9599999785423279,-1,-1,-1
3,-1,722.7000122070312,350.6000061035156,818.0999755859375,458.1000061035156,0.8700000047683716,-1,-1,-1
4,-1,631.4000244140625,374.20001220703125,894.2000122070312,531.0,0.9800000190734863,-1,-1,-1
4,-1,921.2000122070312,369.20001220703125,1131.300048828125,498.6000061035156,0.9599999785423279,-1,-1,-1
4,-1,147.8000030517578,381.79998779296875,262.6000061035156,496.3999938964844,0.9599999785423279,-1,-1,-1
4,-1,423.8999938964844,372.79998779296875,632.7000122070312,480.6000061035156,0.9599999785423279,-1,-1,-1
4,-1,726.2999877929688,343.6000061035156,819.0,459.70001220703125,0.8899999856948853,-1,-1,-1
5,-1,634.5,375.1000061035156,893.7000122070312,525.5999755859375,0.9800000190734863,-1,-1,-1
5,-1,138.39999389648438,376.3999938964844,263.20001220703125,495.3999938964844,0.9599999785423279,-1,-1,-1
5,-1,915.7000122070312,370.1000061035156,1134.0,500.79998779296875,0.9599999785423279,-1,-1,-1
5,-1,428.6000061035156,364.70001220703125,632.7000122070312,480.6000061035156,0.9599999785423279,-1,-1,-1
5,-1,729.0,340.0,819.0,461.70001220703125,0.9100000262260437,-1,-1,-1
6,-1,636.2999877929688,377.6000061035156,894.5999755859375,526.0,0.9700000286102295,-1,-1,-1
6,-1,439.0,344.8999938964844,634.0,480.6000061035156,0.9700000286102295,-1,-1,-1
6,-1,129.39999389648438,375.70001220703125,272.5,493.20001220703125,0.9599999785423279,-1,-1,-1
6,-1,914.4000244140625,369.0,1144.800048828125,500.79998779296875,0.949999988079071,-1,-1,-1
6,-1,732.5999755859375,338.3999938964844,819.9000244140625,461.70001220703125,0.9100000262260437,-1,-1,-1
7,-1,452.20001220703125,331.0,633.0999755859375,479.70001220703125,0.9700000286102295,-1,-1,-1
7,-1,637.2000122070312,379.1000061035156,896.4000244140625,525.5999755859375,0.9599999785423279,-1,-1,-1
7,-1,119.80000305175781,374.20001220703125,284.79998779296875,492.70001220703125,0.9599999785423279,-1,-1,-1
7,-1,924.2999877929688,367.6000061035156,1149.300048828125,500.0,0.9399999976158142,-1,-1,-1
