1,-1,594.4000244140625,193.6999969482422,745.5999755859375,650.7000122070312,0.9700000286102295,-1,-1,-1
1,-1,166.0,245.1999969482422,384.29998779296875,628.5999755859375,0.9700000286102295,-1,-1,-1
1,-1,813.5999755859375,267.79998779296875,908.0999755859375,575.0999755859375,0.9599999785423279,-1,-1,-1
1,-1,377.6000061035156,161.3000030517578,593.5999755859375,667.7999877929688,0.9599999785423279,-1,-1,-1
1,-1,909.4000244140625,208.60000610351562,1091.699951171875,628.2000122070312,0.9599999785423279,-1,-1,-1
1,-1,387.70001220703125,272.70001220703125,528.7999877929688,571.9000244140625,0.949999988079071,-1,-1,-1
1,-1,978.2999877929688,269.6000061035156,1079.0999755859375,579.0999755859375,0.8700000047683716,-1,-1,-1
1,-1,281.0,294.29998779296875,383.6000061035156,562.9000244140625,0.8199999928474426,-1,-1,-1
1,-1,585.0,273.6000061035156,679.5,588.0999755859375,0.44999998807907104,-1,-1,-1
2,-1,909.0,210.0,1092.5999755859375,628.2000122070312,0.9700000286102295,-1,-1,-1
2,-1,145.6999969482422,245.5,382.0,629.0999755859375,0.9700000286102295,-1,-1,-1
2,-1,369.0,168.6999969482422,596.7000122070312,665.5999755859375,0.9700000286102295,-1,-1,-1
2,-1,812.2000122070312,267.79998779296875,909.4000244140625,575.5999755859375,0.9599999785423279,-1,-1,-1
2,-1,589.0,191.6999969482422,751.0,650.2000122070312,0.9399999976158142,-1,-1,-1
2,-1,389.8999938964844,260.6000061035156,526.9000244140625,577.7999877929688,0.8799999952316284,-1,-1,-1
2,-1,279.8999938964844,269.1000061035156,376.20001220703125,564.2999877929688,0.8399999737739563,-1,-1,-1
2,-1,982.7999877929688,288.3999938964844,1083.5999755859375,577.4000244140625,0.8299999833106995,-1,-1,-1
3,-1,131.3000030517578,245.0,384.29998779296875,629.0999755859375,0.9800000190734863,-1,-1,-1
3,-1,891.0,211.1999969482422,1090.800048828125,628.5999755859375,0.9700000286102295,-1,-1,-1
3,-1,362.70001220703125,176.39999389648438,596.7000122070312,663.2999877929688,0.9599999785423279,-1,-1,-1
3,-1,809.0999755859375,268.20001220703125,904.5,575.5999755859375,0.9599999785423279,-1,-1,-1
3,-1,582.2999877929688,188.8000030517578,757.7999877929688,649.7999877929688,0.9399999976158142,-1,-1,-1
3,-1,982.7999877929688,299.70001220703125,1087.199951171875,576.4000244140625,0.8600000143051147,-1,-1,-1
3,-1,385.3999938964844,273.20001220703125,526.5,570.5999755859375,0.8500000238418579,-1,-1,-1
3,-1,279.20001220703125,265.0,369.70001220703125,565.2000122070312,0.8299999833106995,-1,-1,-1
